K, MeanJaccardScore
177, 0.011299435028248588
178, 0.011235955056179775
179, 0.0
180, 0.011111111111111112
181, 0.022099447513812154
182, 0.01098901098901099
183, 0.00546448087431694
184, 0.0
185, 0.0
186, 0.005376344086021506
187, 0.0
188, 0.0
189, 0.0
190, 0.010526315789473684
191, 0.0
192, 0.005208333333333333
193, 0.0
194, 0.005154639175257732
195, 0.015384615384615385
196, 0.0
197, 0.005076142131979695
198, 0.0
199, 0.0
200, 0.0
201, 0.009950248756218905
202, 0.0049504950495049506
203, 0.0
204, 0.00980392156862745
205, 0.004878048780487805
206, 0.0048543689320388345
207, 0.004830917874396135
208, 0.0
209, 0.004784688995215311
210, 0.004761904761904762
211, 0.004739336492890996
212, 0.0
213, 0.0
214, 0.0
215, 0.0
216, 0.004629629629629629
217, 0.004608294930875576
218, 0.0045871559633027525
219, 0.0136986301369863
220, 0.00909090909090909
221, 0.0
222, 0.0
223, 0.004484304932735426
224, 0.013392857142857142
225, 0.0
226, 0.0
227, 0.00881057268722467
228, 0.008771929824561403
229, 0.008733624454148471
230, 0.008695652173913044
231, 0.0
232, 0.004310344827586207
233, 0.004291845493562232
234, 0.004273504273504274
235, 0.00425531914893617
236, 0.0
237, 0.0
238, 0.004201680672268907
239, 0.0041841004184100415
240, 0.0
241, 0.008298755186721992
242, 0.004132231404958678
243, 0.0
244, 0.00819672131147541
245, 0.0
246, 0.0
247, 0.004048582995951417
248, 0.004032258064516129
249, 0.004016064257028112
250, 0.0
251, 0.00796812749003984
252, 0.0
253, 0.0
254, 0.007874015748031496
255, 0.00392156862745098
256, 0.00390625
257, 0.007782101167315175
258, 0.003875968992248062
259, 0.007722007722007722
260, 0.0038461538461538464
261, 0.0
262, 0.003816793893129771
263, 0.011406844106463879
264, 0.003787878787878788
265, 0.0037735849056603774
266, 0.0037593984962406013
267, 0.0
268, 0.007462686567164179
269, 0.007434944237918215
270, 0.003703703703703704
271, 0.0036900369003690036
272, 0.003676470588235294
273, 0.003663003663003663
274, 0.0036496350364963502
275, 0.01090909090909091
276, 0.007246376811594203
277, 0.0036101083032490976
278, 0.01079136690647482
279, 0.0
280, 0.0035714285714285713
281, 0.0
282, 0.0
283, 0.0
284, 0.007042253521126761
285, 0.0035087719298245615
286, 0.0034965034965034965
287, 0.0
288, 0.006944444444444444
289, 0.0034602076124567475
290, 0.0034482758620689655
291, 0.003436426116838488
292, 0.003424657534246575
293, 0.0
294, 0.003401360544217687
295, 0.003389830508474576
296, 0.0033783783783783786
297, 0.0
298, 0.003355704697986577
299, 0.0033444816053511705
300, 0.006666666666666667
301, 0.0033222591362126247
302, 0.006622516556291391
303, 0.006600660066006601
304, 0.003289473684210526
305, 0.006557377049180328
306, 0.0032679738562091504
307, 0.006514657980456026
308, 0.006493506493506494
309, 0.0
310, 0.0064516129032258064
311, 0.003215434083601286
312, 0.003205128205128205
313, 0.01597444089456869
314, 0.009554140127388535
315, 0.006349206349206349
316, 0.006329113924050633
317, 0.0
318, 0.0
319, 0.003134796238244514
320, 0.003125
321, 0.006230529595015576
322, 0.006211180124223602
323, 0.006191950464396285
324, 0.006172839506172839
325, 0.012307692307692308
326, 0.003067484662576687
327, 0.0061162079510703364
328, 0.003048780487804878
329, 0.0060790273556231
330, 0.0
331, 0.006042296072507553
332, 0.0030120481927710845
333, 0.009009009009009009
334, 0.008982035928143712
335, 0.005970149253731343
336, 0.011904761904761904
337, 0.0
338, 0.0
339, 0.0
340, 0.0058823529411764705
341, 0.0
342, 0.005847953216374269
343, 0.0058309037900874635
344, 0.0029069767441860465
345, 0.002898550724637681
