K, MeanJaccardScore
204, 0.07071288049444992
205, 0.02121329515584971
206, 0.053450304058072155
207, 0.009940895333725235
208, 0.019479595318978263
209, 0.038789610318875956
210, 0.008191395223753934
211, 0.0683099538064661
212, 0.03878190404316187
213, 0.04180994988806832
214, 0.08112283281864992
215, 0.0966307755274401
216, 0.12086448010639614
217, 0.07490855742476071
218, 0.07562118090508405
219, 0.11676624498525662
220, 0.0840575165804901
221, 0.014533254703533342
222, 0.041148981937950836
223, 0.10801492049358184
224, 0.09352839499403773
225, 0.05159742265186851
226, 0.09166961117588562
227, 0.09393756688227055
228, 0.06017826175789458
229, 0.08114343791504681
230, 0.06702445750442435
231, 0.05457843754536436
232, 0.045757120905380734
233, 0.10964341095157457
234, 0.04761951150117138
235, 0.06349549526128231
236, 0.0930049017958903
237, 0.12940980113412576
238, 0.0036181139122315594
239, 0.021643134689365646
240, 0.040286262560271686
241, 0.024435509109106666
242, 0.012544087551506265
243, 0.006354946121027992
244, 0.04256771508801318
245, 0.06701328694646635
246, 0.12368264500800986
247, 0.03278269676440459
248, 0.06326498265704877
249, 0.09637468799394204
250, 0.09727276587786746
251, 0.10933116595727038
252, 0.06419523560841128
253, 0.09586823505641805
254, 0.023271885672589365
255, 0.04850404521457373
256, 0.05970107483343591
257, 0.15501113662002658
258, 0.0630209206943479
259, 0.019717964061666815
260, 0.029207573632070487
261, 0.11988162452583136
262, 0.03474831659712783
263, 0.10930120458535518
264, 0.04978475507516223
265, 0.12274332953487711
266, 0.11618928894338881
267, 0.043948383066360626
268, 0.042509212147757394
269, 0.09641312856224171
270, 0.08154091194751398
271, 0.11471063741016528
272, 0.02258532365132815
273, 0.038892512102739835
274, 0.09054441677706197
275, 0.08462424352399818
276, 0.07337653844608999
277, 0.0750941004644427
278, 0.05609748154785811
279, 0.029563973513043025
280, 0.026568925902700234
281, 0.12775411806840012
282, 0.06763479415939329
283, 0.09057106087349553
284, 0.07735477685988941
285, 0.07118476410350005
286, 0.03837528196441762
287, 0.047870736966079075
288, 0.025490168709562694
289, 0.03244374785413265
290, 0.04621130202267619
291, 0.015151626066187699
292, 0.026377502275274085
293, 0.024404362651147805
294, 0.04073241714905931
295, 0.04792570855829533
296, 0.004294783914349131
297, 0.10197624850014451
298, 0.10485527400633853
299, 0.10561146016004834
300, 0.10244844334280623
301, 0.05020713700304989
302, 0.07184060426744847
