K, MeanJaccardScore
774, 0.014934188544608765
775, 0.03711454064567379
776, 0.07309142818214767
777, 0.038306009009520185
778, 0.04065640822744573
779, 0.0235869125870195
780, 0.06500590383372169
781, 0.06522711928480382
782, 0.03188405483975625
783, 0.09085797067450929
784, 0.052745402810643036
785, 0.07965101806842047
786, 0.028059612658113076
787, 0.022673405052872454
788, 0.0267316360218131
789, 0.06440199618701725
790, 2.2951731812491304E-4
791, 0.051783412422239765
792, 0.006934422397593971
793, 0.04038421140043455
794, 0.02440219131115068
795, 0.0770548344520258
796, 0.06261365070541346
797, 0.01207980606248975
798, 0.06508882812063023
799, 0.03520385697514044
800, 0.07135523096653468
801, 0.10013072468831798
802, 0.04250187163614187
803, 0.027046583467321948
804, 0.02113682367619427
805, 0.028612656978034064
806, 0.03255906355181455
807, 0.028409697739542893
808, 0.04925477387960178
809, 0.022350905008230566
810, 0.008786734176799673
811, 0.07191538200447065
812, 0.04480503186561127
813, 0.059477298385498735
814, 0.05657286131014363
815, 0.04197392375722171
816, 0.027801111382355862
817, 0.021206802676971705
818, 0.04587661774978637
819, 0.03964490641895278
820, 0.015112547009677235
821, 0.0056185557488547255
822, 0.050051912243736875
823, 0.028896205147637223
824, 0.0746713471795906
825, 0.04937845712650676
826, 0.06932885033221661
827, 0.019447412377046714
828, 0.06568997239014104
829, 0.013585290413452598
830, 0.06372015320292826
831, 0.07317234159515931
832, 0.022064470043544667
833, 0.04316308405738018
834, 0.02003684309227274
835, 0.06316370109715584
836, 0.004631336197478935
837, 0.016393073716646035
838, 0.06648648561910177
839, 0.012674089419940674
840, 0.0583073495360937
841, 0.020352166576381833
842, 0.012210039236138429
843, 0.04077475876164367
844, 0.05306281139261479
845, 0.04186168240954511
846, 0.015985283737228146
847, 0.012825602463357644
848, 0.07748382273307676
849, 0.029008648754217832
850, 0.014053099262122247
851, 0.017745590634886666
852, 0.02590894233797549
853, 0.03821412307362086
854, 0.04634976900201999
855, 0.032357011329283356
856, 0.042007867380639434
857, 0.06657049630853942
858, 0.03260656706479236
859, 1.1560896310605275E-4
860, 0.014713282745612634
861, 0.009930811254828182
862, 0.07919164456685085
863, 0.0556685191774044
864, 0.012357193029321943
865, 0.020854389929090934
866, 0.05225807739813176
867, 0.036480686270036596
868, 0.021497494514332208
869, 0.02262350430200271
870, 0.07128484884490334
871, 0.046251255362878774
872, 0.06047986341053646
873, 0.04954888897955468
874, 0.007788971384685799
875, 0.05012183715206941
876, 0.04743753365445159
877, 0.0632124722483481
878, 0.042298026127166106
879, 0.010012087305257418
880, 0.027159938616342784
881, 0.009124754514828033
882, 0.00103590150646472
883, 0.04588527762724703
884, 0.05868338325664714
885, 0.022773760253372105
886, 0.06109605401048324
887, 0.014986881538316052
888, 0.05036175624173948
889, 0.053234678154191646
890, 0.04171504450553016
891, 0.01828771579593248
892, 0.07958511041925106
893, 0.027981307235804137
894, 0.0299604100209241
895, 0.034022944256770084
896, 0.02284808699448223
897, 0.08082185157498749
