K, MeanJaccardScore
855, 0.04713658731057399
856, 0.011074898650103991
857, 0.032298896762949475
858, 0.005402349746087348
859, 0.02074488661737757
860, 0.02160246657045404
861, 0.022139411346964233
862, 0.004717362160976801
863, 0.03491794228407839
864, 0.020989790134827675
865, 0.026661504600830895
866, 0.03358982376303255
867, 0.0033973345372230435
868, 0.013107291814739158
869, 0.03568907170170541
870, 0.014907494011168724
871, 0.03415609113570184
872, 0.020937207169989903
873, 0.022968818113785806
874, 0.04031951694824894
875, 0.001755501595655112
876, 0.01590294105104122
877, 0.034024285488909595
878, 0.005545206363212984
879, 0.03366574770813289
880, 0.013880723989968322
881, 0.011655427731019595
882, 0.01103036753772777
883, 0.016244722469323476
884, 0.020443022512304617
885, 0.023831276206256996
886, 0.012179360601407658
887, 0.00796571103429828
888, 0.020225944831384457
889, 0.00821680097036763
890, 0.013060293825946558
891, 0.018419912835539027
892, 0.0070549630214737325
893, 0.005758459452610653
894, 0.014641833612485486
895, 1.2414649286157667E-4
896, 0.02408350388666839
897, 3.566682300994095E-4
898, 0.008753965483302756
899, 0.011644927312071037
900, 0.022469350234864606
901, 0.016087460639374877
902, 0.01281721215623734
903, 0.04620287084756433
904, 0.02264339204066005
905, 0.015963653934046074
906, 0.0025472707831958735
907, 0.011959245549529944
908, 0.015031966222702387
909, 0.009723378095763657
910, 0.03580116480834429
911, 0.03495479821402482
912, 0.008925112725578797
913, 0.010099266395684398
914, 0.011361796024819909
915, 0.019545422282799558
916, 0.015664704000304074
917, 5.99406094297904E-4
918, 0.01034689277560098
919, 0.005622467338615251
920, 0.021870714339757055
921, 0.003650643161377626
922, 0.020668844533177813
923, 0.0017734369901708474
924, 0.003971585895832151
925, 0.045213650781592334
926, 0.015150302768432742
927, 0.013543409469074303
928, 0.044978915475570945
929, 0.011191359287698953
930, 0.0021578826864582313
931, 0.004264849215416534
932, 0.03933232415074976
933, 0.024595190669345863
934, 0.026026125740899582
935, 0.027076118304340698
936, 0.03187461619047359
937, 0.011944039672493982
938, 0.001461774786326723
939, 0.028197225767264546
940, 0.021723678335120927
941, 0.02846556202101443
942, 0.004528847084947322
943, 0.019050382107515078
944, 0.027844733028437124
945, 0.007632628009381129
946, 0.010843200059510456
