K, MeanJaccardScore
777, 0.04220599561802642
778, 0.2149325202612771
779, 0.0724718428646533
780, 0.146567375068784
781, 0.2402044898001812
782, 0.07430002238548827
783, 0.1921347113970777
784, 0.13855966831590522
785, 0.15584202748146928
786, 0.1864286821886101
787, 0.07453157964299884
788, 0.0956370150924421
789, 0.10862051693901832
790, 0.1953784672706925
791, 0.15196743224300321
792, 0.197186283687946
793, 0.14529566486649848
794, 0.15969366945632227
795, 0.21387212756871785
796, 0.24777543271057353
797, 0.20643280411273474
798, 0.13464141098844018
799, 0.13287170773477183
800, 0.015895851086052813
801, 0.11114118294395198
802, 0.13077288467896347
803, 0.23811778643994708
804, 0.07957649431384176
805, 0.021039760802603596
806, 0.11177385285108048
807, 0.03403166101031705
808, 0.18838473294990493
809, 0.08241780352635092
810, 0.22527551612454946
811, 0.041424603955839336
812, 0.0686705693523117
813, 0.07403992514002954
814, 0.18923762780156134
815, 0.004856037026618447
816, 0.19771650638958022
817, 0.24785493879280845
818, 0.22140830303334133
819, 0.05520805811919396
820, 0.12268963587210156
821, 0.18729921576363862
822, 0.11619218201992282
823, 0.11116568731200735
824, 0.14345551792704397
825, 0.15248323494723148
826, 0.1609613726814549
827, 0.032943348929738984
828, 0.1482006640224608
829, 0.020240895278187662
830, 0.19126160111184717
831, 0.11313736457433633
832, 0.20936883080526308
833, 0.07196194209522444
834, 0.20235390738322742
835, 0.24501398406980524
836, 0.041859417180264494
837, 0.10763911926572187
838, 0.1306806035338985
839, 0.22405527669723205
840, 0.1584135317405358
841, 0.08587013415471398
842, 0.021886751418712012
843, 0.2092865286200783
844, 0.053929676375816575
845, 0.12812404834235566
846, 0.047045310186645976
847, 0.02022886135686999
848, 0.08862605133247245
849, 0.07231620631694104
850, 0.049455628883130036
851, 0.09663013633630095
852, 0.15729715122848767
853, 0.24957793874462245
854, 0.1766671170646729
855, 0.11770742198263773
856, 0.21650281468236415
857, 0.03456343675158739
858, 0.016327423295666436
859, 0.1283549056427857
860, 0.21042132083225812
861, 0.08006873275593378
862, 0.14716045047975954
863, 0.053277397732505304
864, 0.20516894876185907
865, 0.06285198903520839
866, 0.1583780253627987
867, 0.07365078373552306
868, 0.06465373059302787
869, 0.16416912396767444
870, 0.24505752563310618
871, 0.1630492703574224
872, 0.031735957633498825
873, 0.06200319606197364
874, 0.11954506266306185
875, 0.09136016053993136
876, 0.206146269714097
877, 0.142907803752015
878, 0.2012429240779593
879, 0.04277948838099114
880, 0.08883484634794452
881, 0.22715367761963864
882, 0.1778231023717617
883, 0.09371330490359543
884, 0.043167811911296906
885, 0.09463906241594609
886, 0.10662246162583303
887, 0.02514560739086504
888, 0.13262027416530361
889, 0.08034619209407858
890, 0.1449733101105126
891, 0.21674461712606558
892, 0.1905803939202898
893, 0.13557297429957033
894, 0.23955046788606055
895, 0.04945647945692131
896, 0.020133830229666947
897, 0.1146742231570504
898, 0.05251383337416805
899, 0.12920138014032928
900, 0.14486671990291117
901, 0.22566802444293996
902, 0.1628149458132959
903, 0.05610931686904272
904, 0.19241667636848325
905, 0.23103367423322796
906, 0.027711868562937912
907, 0.19276664975789123
908, 0.2288132364441561
909, 0.17700196299871757
910, 0.034618232739573325
911, 0.06344118708069617
912, 0.15412074442631915
913, 0.13436572520814508
914, 0.22281433043907042
915, 0.09485557738974557
916, 0.01600427531671651
917, 0.038847489003441114
918, 0.10410606325922736
919, 0.12300941184460347
920, 0.24066759726487127
921, 0.040701179484443
922, 0.22334880556275627
923, 0.048505796322642784
924, 0.1846048630167772
925, 0.20099493600279097
926, 0.03339797052248232
927, 0.043133865733974555
928, 0.2296461554141943
929, 0.05538235778325483
930, 0.07123240345669561
931, 0.06659847006771669
932, 0.12130115480305044
933, 0.25374297693326997
934, 0.23138875766444336
935, 0.23895231773024905
936, 0.2595034465565972
937, 0.14787275654239962
938, 0.15786439369323754
939, 0.10496483278181197
940, 0.08735129706830415
941, 0.05289268064798997
942, 0.036307849126735375
943, 0.04180628920472087
944, 0.10196581208006521
945, 0.2544123393528032
946, 0.20240540251380976
947, 0.15664900538802976
948, 0.18078733477396722
949, 0.25563886580426226
950, 0.11986494650788043
951, 0.12608515260782704
952, 0.06785017039127082
953, 0.15811689616190272
954, 0.18526021529328074
955, 0.14005823408670348
956, 0.2182270049418695
957, 0.035123240592140496
958, 0.06593016218770265
959, 0.2576724976184619
960, 0.19320290925009778
961, 0.23345132941813965
962, 0.15336113050327638
963, 0.1310922401783447
964, 0.0045016919495539
965, 0.1957911638622242
966, 0.2402319939150606
967, 0.15553052619069943
968, 0.11569383248551532
969, 0.04168889904993778
970, 0.19449739055247897
971, 0.20546607740209918
972, 0.029066262788971887
973, 0.019527653993731277
974, 0.2067029350983412
975, 0.15266761075630142
976, 0.008767114312823635
977, 0.007667832330693398
978, 0.01929288884742644
979, 0.11043823612998352
980, 0.23127009128152567
981, 0.2351743246782831
982, 0.058894155053259074
983, 0.2232762826397904
984, 0.058548910938887755
985, 0.0391419623738238
986, 0.25458411319454277
987, 0.21265318813169073
988, 0.006934426370645562
989, 0.09587648997320375
990, 0.23962866416093864
991, 0.15784436761213458
992, 0.06701181298178005
993, 0.24777693753585314
994, 0.257326740848562
995, 0.25175843960312005
996, 0.11228201484588847
997, 0.2147452794627131
998, 0.030865828995870963
999, 0.022350929427690666
